cont. total opacity [cm^-1]
1.865049999999999964e-13 1.864609999999999918e-13 1.864239999999999890e-13 1.863919999999999948e-13 1.863650000000000091e-13 1.863420000000000101e-13 1.863229999999999978e-13 1.863070000000000007e-13 1.862929999999999969e-13 1.862810000000000117e-13 1.862709999999999946e-13 1.862619999999999994e-13 1.862549999999999975e-13 1.862489999999999923e-13 1.862440000000000090e-13 1.862390000000000004e-13 1.862349999999999885e-13 1.862319999999999985e-13 1.862290000000000085e-13 1.862269999999999899e-13 1.862249999999999966e-13 1.862230000000000033e-13 1.862220000000000066e-13 1.862199999999999881e-13 1.862189999999999914e-13 1.862179999999999947e-13 1.862179999999999947e-13 1.862169999999999981e-13 1.862160000000000014e-13 1.862160000000000014e-13 1.862150000000000047e-13 1.862150000000000047e-13 1.862150000000000047e-13 1.862140000000000081e-13 1.862140000000000081e-13 1.862140000000000081e-13 1.862130000000000114e-13 1.862130000000000114e-13 1.862130000000000114e-13 1.862130000000000114e-13 1.862130000000000114e-13 1.862130000000000114e-13 1.862119999999999895e-13 1.862119999999999895e-13 1.862119999999999895e-13 1.862119999999999895e-13 1.862119999999999895e-13 1.862119999999999895e-13 1.862119999999999895e-13 1.862117892209832353e-13 1.862109999999999928e-13 1.862109999999999928e-13 1.862109999999999928e-13 1.862109999999999928e-13 1.862109999999999928e-13 1.862109999999999928e-13 1.862109999999999928e-13 1.862109999999999928e-13 1.862099999999999962e-13 1.862099999999999962e-13 1.862099999999999962e-13 1.862099999999999962e-13 1.862099999999999962e-13 1.862089999999999995e-13 1.862089999999999995e-13 1.862089999999999995e-13 1.862089999999999995e-13 1.862080000000000028e-13 1.862080000000000028e-13 1.862070000000000062e-13 1.862070000000000062e-13 1.862060000000000095e-13 1.862060000000000095e-13 1.862049999999999876e-13 1.862039999999999909e-13 1.862029999999999943e-13 1.862010000000000010e-13 1.862000000000000043e-13 1.861980000000000110e-13 1.861959999999999924e-13 1.861939999999999991e-13 1.861910000000000091e-13 1.861879999999999938e-13 1.861840000000000072e-13 1.861799999999999953e-13 1.861739999999999901e-13 1.861680000000000101e-13 1.861610000000000082e-13 1.861530000000000096e-13 1.861429999999999925e-13 1.861310000000000073e-13 1.861170000000000035e-13 1.861010000000000064e-13 1.860809999999999974e-13 1.860589999999999951e-13 1.860320000000000095e-13 1.860010000000000119e-13 1.859640000000000091e-13 1.859210000000000011e-13
3.000719999999999961e-13 2.999959999999999972e-13 2.999309999999999869e-13 2.998759999999999937e-13 2.998299999999999957e-13 2.997909999999999996e-13 2.997570000000000121e-13 2.997290000000000045e-13 2.997049999999999836e-13 2.996839999999999779e-13 2.996670000000000094e-13 2.996519999999999837e-13 2.996400000000000238e-13 2.996289999999999847e-13 2.996199999999999895e-13 2.996120000000000162e-13 2.996059999999999857e-13 2.996000000000000058e-13 2.995949999999999972e-13 2.995910000000000106e-13 2.995879999999999953e-13 2.995849999999999801e-13 2.995820000000000153e-13 2.995800000000000220e-13 2.995779999999999782e-13 2.995759999999999849e-13 2.995750000000000134e-13 2.995739999999999915e-13 2.995730000000000201e-13 2.995719999999999982e-13 2.995709999999999763e-13 2.995700000000000049e-13 2.995700000000000049e-13 2.995689999999999830e-13 2.995689999999999830e-13 2.995680000000000116e-13 2.995680000000000116e-13 2.995669999999999897e-13 2.995669999999999897e-13 2.995669999999999897e-13 2.995660000000000182e-13 2.995660000000000182e-13 2.995660000000000182e-13 2.995660000000000182e-13 2.995660000000000182e-13 2.995649999999999963e-13 2.995649999999999963e-13 2.995649999999999963e-13 2.995649999999999963e-13 2.995647892209832674e-13 2.995640000000000249e-13 2.995640000000000249e-13 2.995640000000000249e-13 2.995640000000000249e-13 2.995640000000000249e-13 2.995630000000000030e-13 2.995630000000000030e-13 2.995630000000000030e-13 2.995630000000000030e-13 2.995619999999999811e-13 2.995619999999999811e-13 2.995619999999999811e-13 2.995610000000000097e-13 2.995610000000000097e-13 2.995599999999999878e-13 2.995599999999999878e-13 2.995590000000000163e-13 2.995590000000000163e-13 2.995579999999999944e-13 2.995570000000000230e-13 2.995560000000000011e-13 2.995549999999999792e-13 2.995540000000000078e-13 2.995529999999999859e-13 2.995509999999999925e-13 2.995489999999999992e-13 2.995470000000000059e-13 2.995439999999999907e-13 2.995409999999999754e-13 2.995380000000000107e-13 2.995340000000000240e-13 2.995290000000000155e-13 2.995240000000000069e-13 2.995170000000000050e-13 2.995089999999999812e-13 2.994999999999999860e-13 2.994900000000000194e-13 2.994769999999999870e-13 2.994620000000000118e-13 2.994449999999999928e-13 2.994250000000000090e-13 2.994009999999999881e-13 2.993729999999999806e-13 2.993400000000000150e-13 2.993010000000000189e-13 2.992550000000000209e-13 2.992009999999999991e-13 2.991379999999999821e-13 2.990630000000000051e-13
4.899849999999999564e-13 4.898590000000000234e-13 4.897530000000000236e-13 4.896629999999999705e-13 4.895859999999999497e-13 4.895209999999999899e-13 4.894660000000000471e-13 4.894200000000000492e-13 4.893799999999999807e-13 4.893460000000000436e-13 4.893180000000000361e-13 4.892940000000000152e-13 4.892730000000000095e-13 4.892559999999999905e-13 4.892410000000000153e-13 4.892279999999999829e-13 4.892169999999999944e-13 4.892080000000000497e-13 4.891999999999999754e-13 4.891929999999999735e-13 4.891880000000000154e-13 4.891829999999999564e-13 4.891789999999999697e-13 4.891749999999999831e-13 4.891719999999999678e-13 4.891689999999999526e-13 4.891670000000000097e-13 4.891649999999999659e-13 4.891630000000000231e-13 4.891619999999999507e-13 4.891600000000000079e-13 4.891590000000000364e-13 4.891579999999999640e-13 4.891569999999999926e-13 4.891560000000000212e-13 4.891560000000000212e-13 4.891550000000000498e-13 4.891539999999999774e-13 4.891539999999999774e-13 4.891530000000000060e-13 4.891530000000000060e-13 4.891530000000000060e-13 4.891520000000000346e-13 4.891520000000000346e-13 4.891509999999999622e-13 4.891509999999999622e-13 4.891509999999999622e-13 4.891499999999999907e-13 4.891499999999999907e-13 4.891497892209832618e-13 4.891490000000000193e-13 4.891490000000000193e-13 4.891490000000000193e-13 4.891480000000000479e-13 4.891480000000000479e-13 4.891480000000000479e-13 4.891469999999999755e-13 4.891469999999999755e-13 4.891469999999999755e-13 4.891460000000000041e-13 4.891460000000000041e-13 4.891450000000000327e-13 4.891439999999999603e-13 4.891439999999999603e-13 4.891429999999999888e-13 4.891420000000000174e-13 4.891410000000000460e-13 4.891399999999999736e-13 4.891390000000000022e-13 4.891380000000000308e-13 4.891359999999999870e-13 4.891350000000000155e-13 4.891329999999999717e-13 4.891299999999999565e-13 4.891280000000000137e-13 4.891249999999999984e-13 4.891210000000000118e-13 4.891170000000000251e-13 4.891119999999999661e-13 4.891060000000000366e-13 4.890990000000000347e-13 4.890920000000000328e-13 4.890820000000000157e-13 4.890719999999999985e-13 4.890589999999999662e-13 4.890439999999999910e-13 4.890269999999999720e-13 4.890059999999999663e-13 4.889820000000000464e-13 4.889540000000000388e-13 4.889200000000000008e-13 4.888810000000000047e-13 4.888350000000000067e-13 4.887799999999999630e-13 4.887159999999999746e-13 4.886409999999999977e-13 4.885529999999999883e-13 4.884490000000000324e-13 4.883260000000000136e-13
7.000299999999999969e-13 6.998520000000000354e-13 6.997019999999999805e-13 6.995740000000000037e-13 6.994659999999999601e-13 6.993739999999999642e-13 6.992959999999999720e-13 6.992300000000000407e-13 6.991729999999999532e-13 6.991259999999999838e-13 6.990850000000000449e-13 6.990510000000000068e-13 6.990220000000000279e-13 6.989970000000000355e-13 6.989760000000000299e-13 6.989580000000000394e-13 6.989419999999999918e-13 6.989289999999999595e-13 6.989179999999999709e-13 6.989090000000000262e-13 6.989009999999999519e-13 6.988939999999999500e-13 6.988880000000000205e-13 6.988829999999999615e-13 6.988780000000000034e-13 6.988749999999999882e-13 6.988710000000000015e-13 6.988679999999999863e-13 6.988660000000000435e-13 6.988639999999999996e-13 6.988619999999999558e-13 6.988600000000000130e-13 6.988590000000000416e-13 6.988579999999999692e-13 6.988569999999999978e-13 6.988549999999999539e-13 6.988549999999999539e-13 6.988539999999999825e-13 6.988530000000000111e-13 6.988520000000000397e-13 6.988520000000000397e-13 6.988509999999999673e-13 6.988499999999999959e-13 6.988499999999999959e-13 6.988490000000000244e-13 6.988490000000000244e-13 6.988479999999999521e-13 6.988479999999999521e-13 6.988469999999999806e-13 6.988469999999999806e-13 6.988469999999999806e-13 6.988460000000000092e-13 6.988460000000000092e-13 6.988450000000000378e-13 6.988450000000000378e-13 6.988439999999999654e-13 6.988439999999999654e-13 6.988429999999999940e-13 6.988420000000000226e-13 6.988420000000000226e-13 6.988409999999999502e-13 6.988399999999999787e-13 6.988390000000000073e-13 6.988380000000000359e-13 6.988369999999999635e-13 6.988359999999999921e-13 6.988350000000000207e-13 6.988340000000000493e-13 6.988320000000000054e-13 6.988299999999999616e-13 6.988280000000000188e-13 6.988250000000000035e-13 6.988229999999999597e-13 6.988189999999999731e-13 6.988159999999999578e-13 6.988109999999999998e-13 6.988060000000000417e-13 6.988000000000000112e-13 6.987930000000000093e-13 6.987850000000000360e-13 6.987759999999999903e-13 6.987650000000000018e-13 6.987519999999999694e-13 6.987360000000000228e-13 6.987180000000000324e-13 6.986970000000000267e-13 6.986730000000000058e-13 6.986440000000000268e-13 6.986090000000000174e-13 6.985690000000000499e-13 6.985219999999999795e-13 6.984659999999999644e-13 6.984010000000000045e-13 6.983239999999999838e-13 6.982329999999999592e-13 6.981259999999999880e-13 6.980010000000000264e-13 6.978530000000000154e-13 6.976800000000000120e-13
9.650050000000000871e-13 9.647290000000000992e-13 9.644949999999999206e-13 9.642969999999999249e-13 9.641290000000000815e-13 9.639859999999999276e-13 9.638649999999999526e-13 9.637630000000000405e-13 9.636759999999999016e-13 9.636019999999999970e-13 9.635389999999999801e-13 9.634860000000000811e-13 9.634399999999999822e-13 9.634020000000000585e-13 9.633689999999999919e-13 9.633409999999999843e-13 9.633170000000000644e-13 9.632970000000000302e-13 9.632799999999999102e-13 9.632649999999999350e-13 9.632519999999999026e-13 9.632419999999999865e-13 9.632320000000000703e-13 9.632250000000000684e-13 9.632180000000000665e-13 9.632120000000000361e-13 9.632069999999999770e-13 9.632019999999999180e-13 9.631990000000000037e-13 9.631949999999999161e-13 9.631920000000000018e-13 9.631900000000000590e-13 9.631879999999999142e-13 9.631859999999999714e-13 9.631840000000000285e-13 9.631820000000000857e-13 9.631809999999999123e-13 9.631799999999999409e-13 9.631779999999999980e-13 9.631770000000000266e-13 9.631760000000000552e-13 9.631750000000000838e-13 9.631739999999999104e-13 9.631729999999999390e-13 9.631729999999999390e-13 9.631719999999999676e-13 9.631709999999999962e-13 9.631700000000000247e-13 9.631700000000000247e-13 9.631687892209833243e-13 9.631680000000000819e-13 9.631680000000000819e-13 9.631669999999999085e-13 9.631659999999999371e-13 9.631649999999999657e-13 9.631649999999999657e-13 9.631639999999999943e-13 9.631630000000000229e-13 9.631620000000000514e-13 9.631610000000000800e-13 9.631599999999999066e-13 9.631589999999999352e-13 9.631569999999999924e-13 9.631560000000000210e-13 9.631540000000000781e-13 9.631529999999999048e-13 9.631509999999999619e-13 9.631480000000000477e-13 9.631459999999999029e-13 9.631429999999999886e-13 9.631400000000000743e-13 9.631359999999999867e-13 9.631309999999999277e-13 9.631260000000000706e-13 9.631200000000000401e-13 9.631140000000000096e-13 9.631060000000000363e-13 9.630970000000000916e-13 9.630860000000000021e-13 9.630729999999999697e-13 9.630589999999999659e-13 9.630410000000000765e-13 9.630210000000000422e-13 9.629969999999999204e-13 9.629700000000000862e-13 9.629370000000000196e-13 9.628990000000000959e-13 9.628529999999999969e-13 9.628000000000000980e-13 9.627380000000000524e-13 9.626639999999999459e-13 9.625779999999999804e-13 9.624760000000000683e-13 9.623570000000000362e-13 9.622160000000000270e-13 9.620510000000000979e-13 9.618560000000000164e-13 9.616270000000000989e-13 9.613579999999999109e-13
1.417809999999999994e-12 1.417370000000000048e-12 1.416990000000000003e-12 1.416679999999999978e-12 1.416410000000000020e-12 1.416190000000000047e-12 1.415989999999999907e-12 1.415830000000000037e-12 1.415689999999999999e-12 1.415579999999999912e-12 1.415479999999999942e-12 1.415390000000000091e-12 1.415320000000000072e-12 1.415259999999999969e-12 1.415209999999999985e-12 1.415160000000000000e-12 1.415119999999999932e-12 1.415089999999999981e-12 1.415060000000000031e-12 1.415039999999999997e-12 1.415019999999999962e-12 1.414999999999999928e-12 1.414990000000000012e-12 1.414980000000000096e-12 1.414969999999999978e-12 1.414960000000000062e-12 1.414949999999999943e-12 1.414940000000000027e-12 1.414940000000000027e-12 1.414929999999999909e-12 1.414929999999999909e-12 1.414919999999999993e-12 1.414919999999999993e-12 1.414910000000000077e-12 1.414910000000000077e-12 1.414910000000000077e-12 1.414910000000000077e-12 1.414910000000000077e-12 1.414899999999999959e-12 1.414899999999999959e-12 1.414899999999999959e-12 1.414899999999999959e-12 1.414899999999999959e-12 1.414899999999999959e-12 1.414890000000000043e-12 1.414890000000000043e-12 1.414890000000000043e-12 1.414890000000000043e-12 1.414890000000000043e-12 1.414890000000000043e-12 1.414890000000000043e-12 1.414890000000000043e-12 1.414890000000000043e-12 1.414879999999999925e-12 1.414879999999999925e-12 1.414879999999999925e-12 1.414879999999999925e-12 1.414879999999999925e-12 1.414879999999999925e-12 1.414879999999999925e-12 1.414870000000000008e-12 1.414870000000000008e-12 1.414870000000000008e-12 1.414870000000000008e-12 1.414870000000000008e-12 1.414860000000000092e-12 1.414860000000000092e-12 1.414860000000000092e-12 1.414849999999999974e-12 1.414849999999999974e-12 1.414840000000000058e-12 1.414840000000000058e-12 1.414829999999999940e-12 1.414820000000000024e-12 1.414809999999999906e-12 1.414799999999999990e-12 1.414790000000000073e-12 1.414770000000000039e-12 1.414759999999999921e-12 1.414740000000000089e-12 1.414709999999999936e-12 1.414689999999999902e-12 1.414650000000000036e-12 1.414620000000000085e-12 1.414570000000000101e-12 1.414519999999999914e-12 1.414460000000000013e-12 1.414389999999999994e-12 1.414299999999999941e-12 1.414199999999999972e-12 1.414090000000000086e-12 1.413950000000000049e-12 1.413789999999999977e-12 1.413599999999999954e-12 1.413379999999999981e-12 1.413110000000000024e-12 1.412799999999999998e-12 1.412439999999999987e-12 1.412009999999999958e-12
2.214440000000000003e-12 2.213719999999999982e-12 2.213099999999999930e-12 2.212589999999999966e-12 2.212150000000000020e-12 2.211769999999999975e-12 2.211459999999999949e-12 2.211189999999999992e-12 2.210960000000000103e-12 2.210769999999999879e-12 2.210599999999999890e-12 2.210459999999999853e-12 2.210340000000000051e-12 2.210240000000000082e-12 2.210159999999999945e-12 2.210089999999999926e-12 2.210019999999999907e-12 2.209970000000000124e-12 2.209919999999999938e-12 2.209889999999999987e-12 2.209849999999999919e-12 2.209830000000000087e-12 2.209800000000000136e-12 2.209779999999999900e-12 2.209760000000000068e-12 2.209749999999999950e-12 2.209730000000000117e-12 2.209719999999999999e-12 2.209709999999999881e-12 2.209700000000000167e-12 2.209700000000000167e-12 2.209690000000000049e-12 2.209679999999999931e-12 2.209679999999999931e-12 2.209669999999999813e-12 2.209669999999999813e-12 2.209669999999999813e-12 2.209660000000000098e-12 2.209660000000000098e-12 2.209660000000000098e-12 2.209649999999999980e-12 2.209649999999999980e-12 2.209649999999999980e-12 2.209649999999999980e-12 2.209649999999999980e-12 2.209639999999999862e-12 2.209639999999999862e-12 2.209639999999999862e-12 2.209639999999999862e-12 2.209637892209832169e-12 2.209630000000000148e-12 2.209630000000000148e-12 2.209630000000000148e-12 2.209630000000000148e-12 2.209630000000000148e-12 2.209620000000000030e-12 2.209620000000000030e-12 2.209620000000000030e-12 2.209620000000000030e-12 2.209609999999999912e-12 2.209609999999999912e-12 2.209609999999999912e-12 2.209600000000000198e-12 2.209600000000000198e-12 2.209600000000000198e-12 2.209590000000000079e-12 2.209590000000000079e-12 2.209579999999999961e-12 2.209569999999999843e-12 2.209569999999999843e-12 2.209560000000000129e-12 2.209550000000000011e-12 2.209539999999999893e-12 2.209520000000000061e-12 2.209509999999999942e-12 2.209490000000000110e-12 2.209469999999999874e-12 2.209450000000000042e-12 2.209420000000000091e-12 2.209390000000000141e-12 2.209350000000000072e-12 2.209299999999999886e-12 2.209250000000000103e-12 2.209189999999999798e-12 2.209110000000000065e-12 2.209029999999999928e-12 2.208929999999999959e-12 2.208810000000000158e-12 2.208670000000000120e-12 2.208509999999999846e-12 2.208320000000000025e-12 2.208090000000000136e-12 2.207829999999999893e-12 2.207510000000000153e-12 2.207149999999999940e-12 2.206709999999999995e-12 2.206210000000000148e-12 2.205609999999999929e-12 2.204910000000000144e-12
4.401699999999999712e-12 4.400450000000000298e-12 4.399400000000000015e-12 4.398510000000000006e-12 4.397760000000000034e-12 4.397119999999999746e-12 4.396569999999999713e-12 4.396109999999999935e-12 4.395720000000000176e-12 4.395390000000000318e-12 4.395110000000000242e-12 4.394869999999999831e-12 4.394669999999999893e-12 4.394500000000000309e-12 4.394350000000000153e-12 4.394230000000000351e-12 4.394119999999999860e-12 4.394029999999999605e-12 4.393950000000000276e-12 4.393890000000000375e-12 4.393829999999999666e-12 4.393779999999999883e-12 4.393740000000000219e-12 4.393709999999999865e-12 4.393680000000000318e-12 4.393649999999999964e-12 4.393629999999999728e-12 4.393610000000000299e-12 4.393590000000000063e-12 4.393579999999999945e-12 4.393559999999999709e-12 4.393550000000000398e-12 4.393540000000000280e-12 4.393530000000000162e-12 4.393520000000000044e-12 4.393520000000000044e-12 4.393509999999999926e-12 4.393499999999999808e-12 4.393499999999999808e-12 4.393489999999999690e-12 4.393489999999999690e-12 4.393489999999999690e-12 4.393480000000000380e-12 4.393480000000000380e-12 4.393470000000000261e-12 4.393470000000000261e-12 4.393470000000000261e-12 4.393460000000000143e-12 4.393460000000000143e-12 4.393457892209832450e-12 4.393450000000000025e-12 4.393450000000000025e-12 4.393450000000000025e-12 4.393450000000000025e-12 4.393439999999999907e-12 4.393439999999999907e-12 4.393429999999999789e-12 4.393429999999999789e-12 4.393429999999999789e-12 4.393419999999999671e-12 4.393419999999999671e-12 4.393410000000000361e-12 4.393410000000000361e-12 4.393400000000000243e-12 4.393390000000000124e-12 4.393380000000000006e-12 4.393369999999999888e-12 4.393359999999999770e-12 4.393349999999999652e-12 4.393340000000000342e-12 4.393330000000000224e-12 4.393309999999999987e-12 4.393289999999999751e-12 4.393270000000000323e-12 4.393239999999999969e-12 4.393209999999999614e-12 4.393169999999999950e-12 4.393130000000000285e-12 4.393089999999999813e-12 4.393029999999999912e-12 4.392959999999999893e-12 4.392889999999999874e-12 4.392799999999999619e-12 4.392689999999999936e-12 4.392570000000000134e-12 4.392419999999999978e-12 4.392250000000000394e-12 4.392049999999999648e-12 4.391810000000000044e-12 4.391529999999999969e-12 4.391200000000000111e-12 4.390819999999999662e-12 4.390370000000000002e-12 4.389830000000000087e-12 4.389210000000000035e-12 4.388470000000000182e-12 4.387599999999999601e-12 4.386589999999999790e-12 4.385390000000000159e-12
1.005379999999999983e-11 1.005190000000000001e-11 1.005019999999999932e-11 1.004890000000000013e-11 1.004770000000000049e-11 1.004669999999999999e-11 1.004590000000000024e-11 1.004520000000000005e-11 1.004459999999999943e-11 1.004409999999999998e-11 1.004370000000000011e-11 1.004330000000000023e-11 1.004299999999999992e-11 1.004269999999999961e-11 1.004250000000000048e-11 1.004229999999999973e-11 1.004220000000000016e-11 1.004199999999999942e-11 1.004189999999999985e-11 1.004180000000000029e-11 1.004170000000000072e-11 1.004159999999999954e-11 1.004159999999999954e-11 1.004149999999999998e-11 1.004149999999999998e-11 1.004140000000000041e-11 1.004140000000000041e-11 1.004140000000000041e-11 1.004129999999999923e-11 1.004129999999999923e-11 1.004129999999999923e-11 1.004129999999999923e-11 1.004129999999999923e-11 1.004129999999999923e-11 1.004119999999999966e-11 1.004119999999999966e-11 1.004119999999999966e-11 1.004119999999999966e-11 1.004119999999999966e-11 1.004119999999999966e-11 1.004119999999999966e-11 1.004119999999999966e-11 1.004119999999999966e-11 1.004119999999999966e-11 1.004119999999999966e-11 1.004119999999999966e-11 1.004119999999999966e-11 1.004119999999999966e-11 1.004119999999999966e-11 1.004110000000000010e-11 1.004110000000000010e-11 1.004110000000000010e-11 1.004110000000000010e-11 1.004110000000000010e-11 1.004110000000000010e-11 1.004110000000000010e-11 1.004110000000000010e-11 1.004110000000000010e-11 1.004110000000000010e-11 1.004110000000000010e-11 1.004110000000000010e-11 1.004110000000000010e-11 1.004110000000000010e-11 1.004110000000000010e-11 1.004100000000000053e-11 1.004100000000000053e-11 1.004100000000000053e-11 1.004100000000000053e-11 1.004100000000000053e-11 1.004100000000000053e-11 1.004089999999999935e-11 1.004089999999999935e-11 1.004089999999999935e-11 1.004089999999999935e-11 1.004079999999999979e-11 1.004079999999999979e-11 1.004070000000000022e-11 1.004070000000000022e-11 1.004060000000000066e-11 1.004049999999999947e-11 1.004039999999999991e-11 1.004030000000000034e-11 1.004009999999999960e-11 1.004000000000000003e-11 1.003979999999999929e-11 1.003960000000000016e-11 1.003929999999999984e-11 1.003899999999999953e-11 1.003859999999999965e-11 1.003819999999999978e-11 1.003770000000000033e-11 1.003709999999999971e-11 1.003650000000000070e-11 1.003569999999999933e-11 1.003470000000000045e-11 1.003360000000000038e-11 1.003229999999999957e-11 1.003079999999999963e-11 1.002899999999999937e-11
2.104470000000000140e-11 2.104209999999999977e-11 2.103999999999999921e-11 2.103830000000000013e-11 2.103680000000000019e-11 2.103549999999999938e-11 2.103440000000000093e-11 2.103350000000000161e-11 2.103280000000000142e-11 2.103210000000000123e-11 2.103160000000000017e-11 2.103109999999999911e-11 2.103070000000000085e-11 2.103039999999999892e-11 2.103010000000000023e-11 2.102980000000000153e-11 2.102959999999999917e-11 2.102940000000000004e-11 2.102930000000000047e-11 2.102920000000000091e-11 2.102910000000000134e-11 2.102899999999999855e-11 2.102889999999999898e-11 2.102879999999999941e-11 2.102879999999999941e-11 2.102869999999999985e-11 2.102869999999999985e-11 2.102860000000000028e-11 2.102860000000000028e-11 2.102860000000000028e-11 2.102850000000000072e-11 2.102850000000000072e-11 2.102850000000000072e-11 2.102850000000000072e-11 2.102850000000000072e-11 2.102840000000000115e-11 2.102840000000000115e-11 2.102840000000000115e-11 2.102840000000000115e-11 2.102840000000000115e-11 2.102840000000000115e-11 2.102840000000000115e-11 2.102840000000000115e-11 2.102840000000000115e-11 2.102840000000000115e-11 2.102840000000000115e-11 2.102840000000000115e-11 2.102830000000000159e-11 2.102830000000000159e-11 2.102830000000000159e-11 2.102830000000000159e-11 2.102830000000000159e-11 2.102830000000000159e-11 2.102830000000000159e-11 2.102830000000000159e-11 2.102830000000000159e-11 2.102830000000000159e-11 2.102830000000000159e-11 2.102830000000000159e-11 2.102830000000000159e-11 2.102830000000000159e-11 2.102819999999999879e-11 2.102819999999999879e-11 2.102819999999999879e-11 2.102819999999999879e-11 2.102819999999999879e-11 2.102819999999999879e-11 2.102819999999999879e-11 2.102809999999999923e-11 2.102809999999999923e-11 2.102809999999999923e-11 2.102799999999999966e-11 2.102799999999999966e-11 2.102799999999999966e-11 2.102790000000000009e-11 2.102790000000000009e-11 2.102780000000000053e-11 2.102770000000000096e-11 2.102760000000000140e-11 2.102749999999999860e-11 2.102739999999999904e-11 2.102719999999999991e-11 2.102710000000000034e-11 2.102679999999999841e-11 2.102659999999999928e-11 2.102630000000000059e-11 2.102599999999999866e-11 2.102560000000000040e-11 2.102509999999999934e-11 2.102460000000000151e-11 2.102400000000000089e-11 2.102320000000000113e-11 2.102240000000000138e-11 2.102139999999999926e-11 2.102020000000000125e-11 2.101880000000000087e-11 2.101709999999999857e-11 2.101520000000000036e-11 2.101300000000000023e-11
3.895279999999999938e-11 3.895009999999999819e-11 3.894800000000000085e-11 3.894610000000000265e-11 3.894460000000000270e-11 3.894330000000000189e-11 3.894220000000000021e-11 3.894129999999999766e-11 3.894050000000000114e-11 3.893989999999999728e-11 3.893929999999999989e-11 3.893880000000000206e-11 3.893839999999999734e-11 3.893809999999999864e-11 3.893779999999999995e-11 3.893760000000000081e-11 3.893730000000000212e-11 3.893720000000000255e-11 3.893699999999999696e-11 3.893689999999999739e-11 3.893679999999999783e-11 3.893669999999999826e-11 3.893659999999999870e-11 3.893649999999999913e-11 3.893649999999999913e-11 3.893639999999999957e-11 3.893639999999999957e-11 3.893630000000000000e-11 3.893630000000000000e-11 3.893630000000000000e-11 3.893630000000000000e-11 3.893620000000000044e-11 3.893620000000000044e-11 3.893620000000000044e-11 3.893620000000000044e-11 3.893620000000000044e-11 3.893620000000000044e-11 3.893610000000000087e-11 3.893610000000000087e-11 3.893610000000000087e-11 3.893610000000000087e-11 3.893610000000000087e-11 3.893610000000000087e-11 3.893610000000000087e-11 3.893610000000000087e-11 3.893610000000000087e-11 3.893610000000000087e-11 3.893610000000000087e-11 3.893610000000000087e-11 3.893610000000000087e-11 3.893610000000000087e-11 3.893600000000000131e-11 3.893600000000000131e-11 3.893600000000000131e-11 3.893600000000000131e-11 3.893600000000000131e-11 3.893600000000000131e-11 3.893600000000000131e-11 3.893600000000000131e-11 3.893600000000000131e-11 3.893600000000000131e-11 3.893600000000000131e-11 3.893600000000000131e-11 3.893590000000000174e-11 3.893590000000000174e-11 3.893590000000000174e-11 3.893590000000000174e-11 3.893590000000000174e-11 3.893590000000000174e-11 3.893580000000000218e-11 3.893580000000000218e-11 3.893580000000000218e-11 3.893570000000000261e-11 3.893570000000000261e-11 3.893560000000000304e-11 3.893560000000000304e-11 3.893549999999999702e-11 3.893539999999999745e-11 3.893529999999999789e-11 3.893519999999999832e-11 3.893509999999999876e-11 3.893499999999999919e-11 3.893480000000000006e-11 3.893460000000000093e-11 3.893430000000000223e-11 3.893410000000000310e-11 3.893369999999999838e-11 3.893330000000000012e-11 3.893290000000000185e-11 3.893239999999999756e-11 3.893170000000000061e-11 3.893099999999999719e-11 3.893020000000000066e-11 3.892919999999999855e-11 3.892799999999999730e-11 3.892659999999999692e-11 3.892509999999999698e-11 3.892319999999999878e-11 3.892110000000000144e-11
