cont. scatt. opacity [cm^-1]
7.744909999999999560e-12 7.736750000000000128e-12 7.729830000000000799e-12 7.723960000000000139e-12 7.718979999999999488e-12 7.714759999999999734e-12 7.711179999999999460e-12 7.708129999999999791e-12 7.705550000000000018e-12 7.703359999999999197e-12 7.701499999999999849e-12 7.699909999999999651e-12 7.698569999999999981e-12 7.697429999999999443e-12 7.696450000000000794e-12 7.695619999999999878e-12 7.694919999999999689e-12 7.694320000000000681e-12 7.693810000000000313e-12 7.693369999999999963e-12 7.692999999999999633e-12 7.692680000000000700e-12 7.692400000000000625e-12 7.692170000000000332e-12 7.691969999999999586e-12 7.691790000000000691e-12 7.691639999999999727e-12 7.691510000000000615e-12 7.691400000000000124e-12 7.691300000000000559e-12 7.691210000000000304e-12 7.691140000000000285e-12 7.691070000000000266e-12 7.691009999999999557e-12 7.690959999999999775e-12 7.690909999999999992e-12 7.690869999999999520e-12 7.690830000000000663e-12 7.690799999999999501e-12 7.690760000000000644e-12 7.690729999999999482e-12 7.690699999999999935e-12 7.690679999999999699e-12 7.690650000000000153e-12 7.690629999999999916e-12 7.690609999999999680e-12 7.690580000000000134e-12 7.690559999999999897e-12 7.690539999999999661e-12 7.690515784419664038e-12 7.690500000000000804e-12 7.690480000000000568e-12 7.690460000000000332e-12 7.690440000000000096e-12 7.690419999999999860e-12 7.690390000000000313e-12 7.690370000000000077e-12 7.690340000000000531e-12 7.690309999999999368e-12 7.690279999999999822e-12 7.690250000000000275e-12 7.690209999999999803e-12 7.690169999999999331e-12 7.690130000000000474e-12 7.690080000000000691e-12 7.690029999999999293e-12 7.689970000000000200e-12 7.689900000000000181e-12 7.689830000000000162e-12 7.689739999999999907e-12 7.689640000000000342e-12 7.689529999999999850e-12 7.689400000000000738e-12 7.689249999999999775e-12 7.689080000000000191e-12 7.688879999999999444e-12 7.688639999999999841e-12 7.688370000000000691e-12 7.688050000000000143e-12 7.687679999999999813e-12 7.687239999999999463e-12 7.686730000000000710e-12 7.686130000000000087e-12 7.685420000000000588e-12 7.684600000000000597e-12 7.683629999999999643e-12 7.682490000000000720e-12 7.681140000000000125e-12 7.679570000000000163e-12 7.677709999999999200e-12 7.675529999999999304e-12 7.672960000000000457e-12 7.669940000000000335e-12 7.666380000000000297e-12 7.662199999999999400e-12 7.657270000000000147e-12 7.651480000000000432e-12 7.644649999999999743e-12 7.636630000000000348e-12
1.118440000000000069e-11 1.117260000000000028e-11 1.116260000000000012e-11 1.115409999999999990e-11 1.114690000000000050e-11 1.114079999999999954e-11 1.113559999999999952e-11 1.113119999999999926e-11 1.112750000000000080e-11 1.112430000000000017e-11 1.112160000000000059e-11 1.111929999999999928e-11 1.111739999999999946e-11 1.111570000000000039e-11 1.111430000000000001e-11 1.111310000000000038e-11 1.111209999999999988e-11 1.111130000000000012e-11 1.111050000000000037e-11 1.110989999999999974e-11 1.110930000000000074e-11 1.110889999999999924e-11 1.110849999999999937e-11 1.110820000000000067e-11 1.110790000000000036e-11 1.110760000000000005e-11 1.110739999999999930e-11 1.110720000000000017e-11 1.110699999999999942e-11 1.110689999999999986e-11 1.110680000000000029e-11 1.110670000000000073e-11 1.110659999999999955e-11 1.110649999999999998e-11 1.110640000000000042e-11 1.110629999999999923e-11 1.110629999999999923e-11 1.110619999999999967e-11 1.110619999999999967e-11 1.110610000000000010e-11 1.110610000000000010e-11 1.110600000000000054e-11 1.110600000000000054e-11 1.110600000000000054e-11 1.110589999999999936e-11 1.110589999999999936e-11 1.110589999999999936e-11 1.110579999999999979e-11 1.110579999999999979e-11 1.110577892209832447e-11 1.110570000000000023e-11 1.110570000000000023e-11 1.110570000000000023e-11 1.110570000000000023e-11 1.110560000000000066e-11 1.110560000000000066e-11 1.110549999999999948e-11 1.110549999999999948e-11 1.110549999999999948e-11 1.110539999999999992e-11 1.110539999999999992e-11 1.110530000000000035e-11 1.110530000000000035e-11 1.110520000000000078e-11 1.110509999999999960e-11 1.110509999999999960e-11 1.110500000000000004e-11 1.110490000000000047e-11 1.110479999999999929e-11 1.110460000000000016e-11 1.110450000000000060e-11 1.110429999999999985e-11 1.110420000000000028e-11 1.110389999999999997e-11 1.110369999999999923e-11 1.110340000000000053e-11 1.110310000000000022e-11 1.110270000000000034e-11 1.110219999999999928e-11 1.110169999999999984e-11 1.110099999999999965e-11 1.110029999999999946e-11 1.109940000000000014e-11 1.109839999999999964e-11 1.109720000000000001e-11 1.109579999999999963e-11 1.109420000000000012e-11 1.109220000000000074e-11 1.108989999999999943e-11 1.108729999999999942e-11 1.108410000000000040e-11 1.108040000000000032e-11 1.107600000000000006e-11 1.107089999999999961e-11 1.106489999999999984e-11 1.105770000000000043e-11 1.104939999999999935e-11 1.103950000000000037e-11 1.102790000000000070e-11
1.745429999999999925e-11 1.743589999999999844e-11 1.742019999999999882e-11 1.740700000000000126e-11 1.739580000000000147e-11 1.738630000000000075e-11 1.737820000000000041e-11 1.737130000000000132e-11 1.736550000000000068e-11 1.736059999999999935e-11 1.735640000000000145e-11 1.735280000000000094e-11 1.734980000000000106e-11 1.734719999999999943e-11 1.734499999999999930e-11 1.734310000000000109e-11 1.734150000000000159e-11 1.734020000000000077e-11 1.733899999999999953e-11 1.733800000000000064e-11 1.733720000000000089e-11 1.733650000000000070e-11 1.733580000000000051e-11 1.733529999999999945e-11 1.733490000000000119e-11 1.733449999999999970e-11 1.733410000000000144e-11 1.733379999999999951e-11 1.733360000000000038e-11 1.733340000000000125e-11 1.733319999999999888e-11 1.733299999999999975e-11 1.733290000000000019e-11 1.733270000000000106e-11 1.733260000000000149e-11 1.733249999999999870e-11 1.733239999999999913e-11 1.733229999999999956e-11 1.733220000000000000e-11 1.733220000000000000e-11 1.733210000000000043e-11 1.733200000000000087e-11 1.733200000000000087e-11 1.733190000000000130e-11 1.733179999999999851e-11 1.733179999999999851e-11 1.733169999999999894e-11 1.733169999999999894e-11 1.733169999999999894e-11 1.733159999999999938e-11 1.733159999999999938e-11 1.733149999999999981e-11 1.733149999999999981e-11 1.733140000000000025e-11 1.733140000000000025e-11 1.733130000000000068e-11 1.733130000000000068e-11 1.733120000000000111e-11 1.733110000000000155e-11 1.733110000000000155e-11 1.733099999999999875e-11 1.733089999999999919e-11 1.733079999999999962e-11 1.733070000000000006e-11 1.733060000000000049e-11 1.733050000000000093e-11 1.733040000000000136e-11 1.733019999999999900e-11 1.732999999999999987e-11 1.732990000000000030e-11 1.732960000000000161e-11 1.732939999999999924e-11 1.732910000000000055e-11 1.732869999999999906e-11 1.732840000000000036e-11 1.732789999999999930e-11 1.732740000000000147e-11 1.732680000000000085e-11 1.732600000000000110e-11 1.732520000000000134e-11 1.732419999999999923e-11 1.732310000000000078e-11 1.732170000000000040e-11 1.732010000000000089e-11 1.731819999999999945e-11 1.731609999999999889e-11 1.731350000000000049e-11 1.731050000000000061e-11 1.730690000000000010e-11 1.730269999999999896e-11 1.729780000000000087e-11 1.729200000000000023e-11 1.728520000000000070e-11 1.727719999999999993e-11 1.726769999999999921e-11 1.725659999999999899e-11 1.724360000000000056e-11 1.722819999999999963e-11 1.721010000000000075e-11
2.695530000000000087e-11 2.692690000000000152e-11 2.690279999999999963e-11 2.688230000000000148e-11 2.686499999999999912e-11 2.685029999999999839e-11 2.683780000000000102e-11 2.682719999999999862e-11 2.681819999999999896e-11 2.681059999999999968e-11 2.680409999999999885e-11 2.679860000000000013e-11 2.679390000000000117e-11 2.678989999999999917e-11 2.678650000000000102e-11 2.678360000000000070e-11 2.678120000000000144e-11 2.677910000000000087e-11 2.677729999999999900e-11 2.677579999999999906e-11 2.677450000000000148e-11 2.677339999999999980e-11 2.677240000000000091e-11 2.677160000000000116e-11 2.677090000000000097e-11 2.677030000000000034e-11 2.676979999999999929e-11 2.676930000000000146e-11 2.676889999999999997e-11 2.676860000000000127e-11 2.676829999999999934e-11 2.676800000000000065e-11 2.676780000000000152e-11 2.676759999999999915e-11 2.676740000000000002e-11 2.676720000000000089e-11 2.676710000000000133e-11 2.676699999999999853e-11 2.676679999999999940e-11 2.676669999999999984e-11 2.676660000000000027e-11 2.676650000000000070e-11 2.676640000000000114e-11 2.676630000000000157e-11 2.676630000000000157e-11 2.676619999999999878e-11 2.676609999999999921e-11 2.676599999999999965e-11 2.676590000000000008e-11 2.676587892209832476e-11 2.676580000000000052e-11 2.676570000000000095e-11 2.676570000000000095e-11 2.676560000000000138e-11 2.676549999999999859e-11 2.676539999999999902e-11 2.676529999999999946e-11 2.676519999999999989e-11 2.676510000000000033e-11 2.676500000000000076e-11 2.676490000000000120e-11 2.676479999999999840e-11 2.676469999999999883e-11 2.676449999999999970e-11 2.676440000000000014e-11 2.676420000000000101e-11 2.676399999999999865e-11 2.676369999999999995e-11 2.676350000000000082e-11 2.676319999999999889e-11 2.676280000000000063e-11 2.676239999999999914e-11 2.676200000000000087e-11 2.676149999999999982e-11 2.676089999999999919e-11 2.676009999999999944e-11 2.675929999999999968e-11 2.675840000000000037e-11 2.675729999999999868e-11 2.675600000000000110e-11 2.675440000000000159e-11 2.675269999999999929e-11 2.675059999999999872e-11 2.674809999999999989e-11 2.674519999999999957e-11 2.674190000000000099e-11 2.673789999999999899e-11 2.673320000000000003e-11 2.672770000000000131e-11 2.672130000000000005e-11 2.671370000000000077e-11 2.670470000000000111e-11 2.669420000000000151e-11 2.668180000000000047e-11 2.666719999999999930e-11 2.665009999999999930e-11 2.662989999999999985e-11 2.660619999999999946e-11 2.657820000000000160e-11
4.109950000000000112e-11 4.105620000000000190e-11 4.101940000000000028e-11 4.098829999999999974e-11 4.096189999999999816e-11 4.093939999999999901e-11 4.092039999999999758e-11 4.090430000000000293e-11 4.089049999999999828e-11 4.087889999999999700e-11 4.086900000000000125e-11 4.086059999999999898e-11 4.085349999999999753e-11 4.084739999999999819e-11 4.084220000000000140e-11 4.083780000000000114e-11 4.083409999999999783e-11 4.083089999999999882e-11 4.082819999999999763e-11 4.082590000000000116e-11 4.082389999999999693e-11 4.082219999999999785e-11 4.082069999999999791e-11 4.081950000000000313e-11 4.081840000000000144e-11 4.081749999999999889e-11 4.081670000000000237e-11 4.081599999999999895e-11 4.081540000000000156e-11 4.081489999999999727e-11 4.081439999999999944e-11 4.081400000000000118e-11 4.081370000000000248e-11 4.081339999999999732e-11 4.081309999999999863e-11 4.081279999999999993e-11 4.081260000000000080e-11 4.081240000000000167e-11 4.081220000000000254e-11 4.081199999999999695e-11 4.081189999999999738e-11 4.081169999999999825e-11 4.081159999999999869e-11 4.081139999999999955e-11 4.081129999999999999e-11 4.081120000000000042e-11 4.081110000000000086e-11 4.081100000000000129e-11 4.081090000000000173e-11 4.081067892209832405e-11 4.081060000000000303e-11 4.081049999999999700e-11 4.081039999999999744e-11 4.081029999999999787e-11 4.081019999999999831e-11 4.081009999999999874e-11 4.080989999999999961e-11 4.080980000000000005e-11 4.080960000000000092e-11 4.080950000000000135e-11 4.080930000000000222e-11 4.080910000000000309e-11 4.080889999999999750e-11 4.080869999999999836e-11 4.080839999999999967e-11 4.080810000000000097e-11 4.080780000000000228e-11 4.080749999999999712e-11 4.080709999999999886e-11 4.080660000000000103e-11 4.080610000000000320e-11 4.080549999999999935e-11 4.080480000000000239e-11 4.080399999999999940e-11 4.080309999999999685e-11 4.080200000000000163e-11 4.080080000000000039e-11 4.079930000000000044e-11 4.079760000000000137e-11 4.079559999999999714e-11 4.079330000000000067e-11 4.079059999999999948e-11 4.078740000000000046e-11 4.078369999999999716e-11 4.077929999999999689e-11 4.077410000000000011e-11 4.076810000000000034e-11 4.076099999999999888e-11 4.075260000000000308e-11 4.074270000000000087e-11 4.073119999999999915e-11 4.071750000000000053e-11 4.070149999999999898e-11 4.068259999999999711e-11 4.066040000000000313e-11 4.063420000000000067e-11 4.060339999999999883e-11 4.056720000000000106e-11 4.052459999999999880e-11
6.218769999999999764e-11 6.212209999999999840e-11 6.206649999999999448e-11 6.201939999999999885e-11 6.197940000000000468e-11 6.194539999999999735e-11 6.191669999999999930e-11 6.189219999999999592e-11 6.187150000000000188e-11 6.185390000000000082e-11 6.183890000000000139e-11 6.182619999999999842e-11 6.181539999999999366e-11 6.180619999999999487e-11 6.179840000000000292e-11 6.179180000000000576e-11 6.178609999999999822e-11 6.178130000000000616e-11 6.177709999999999856e-11 6.177359999999999439e-11 6.177059999999999450e-11 6.176809999999999890e-11 6.176589999999999554e-11 6.176399999999999734e-11 6.176240000000000429e-11 6.176099999999999745e-11 6.175980000000000266e-11 6.175870000000000098e-11 6.175779999999999843e-11 6.175700000000000191e-11 6.175629999999999849e-11 6.175570000000000110e-11 6.175519999999999681e-11 6.175470000000000544e-11 6.175429999999999426e-11 6.175389999999999599e-11 6.175360000000000376e-11 6.175329999999999860e-11 6.175300000000000637e-11 6.175270000000000121e-11 6.175250000000000208e-11 6.175219999999999692e-11 6.175199999999999779e-11 6.175179999999999866e-11 6.175159999999999953e-11 6.175140000000000040e-11 6.175129999999999437e-11 6.175109999999999524e-11 6.175089999999999611e-11 6.175075784419664590e-11 6.175060000000000387e-11 6.175040000000000474e-11 6.175029999999999872e-11 6.175009999999999959e-11 6.174990000000000045e-11 6.174970000000000132e-11 6.174950000000000219e-11 6.174930000000000306e-11 6.174910000000000393e-11 6.174879999999999877e-11 6.174859999999999964e-11 6.174829999999999448e-11 6.174800000000000225e-11 6.174760000000000399e-11 6.174720000000000573e-11 6.174679999999999454e-11 6.174630000000000318e-11 6.174579999999999889e-11 6.174520000000000149e-11 6.174449999999999807e-11 6.174370000000000155e-11 6.174279999999999900e-11 6.174180000000000335e-11 6.174059999999999564e-11 6.173920000000000172e-11 6.173759999999999575e-11 6.173569999999999755e-11 6.173349999999999418e-11 6.173090000000000548e-11 6.172790000000000560e-11 6.172440000000000142e-11 6.172029999999999985e-11 6.171549999999999487e-11 6.170980000000000025e-11 6.170320000000000309e-11 6.169539999999999821e-11 6.168619999999999942e-11 6.167539999999999466e-11 6.166279999999999773e-11 6.164790000000000432e-11 6.163030000000000327e-11 6.160970000000000232e-11 6.158539999999999808e-11 6.155689999999999916e-11 6.152330000000000302e-11 6.148369999999999418e-11 6.143710000000000284e-11 6.138229999999999544e-11 6.131790000000000391e-11
9.264609999999999557e-11 9.254840000000000013e-11 9.246559999999999810e-11 9.239540000000000594e-11 9.233589999999999958e-11 9.228540000000000580e-11 9.224250000000000484e-11 9.220609999999999502e-11 9.217519999999999361e-11 9.214900000000000408e-11 9.212670000000000406e-11 9.210780000000000219e-11 9.209170000000000108e-11 9.207800000000000246e-11 9.206640000000000118e-11 9.205649999999999897e-11 9.204809999999999670e-11 9.204090000000000215e-11 9.203470000000000324e-11 9.202949999999999999e-11 9.202500000000000016e-11 9.202120000000000375e-11 9.201789999999999871e-11 9.201509999999999795e-11 9.201269999999999546e-11 9.201059999999999812e-11 9.200880000000000595e-11 9.200730000000000600e-11 9.200589999999999916e-11 9.200479999999999748e-11 9.200369999999999580e-11 9.200280000000000618e-11 9.200199999999999673e-11 9.200130000000000623e-11 9.200069999999999592e-11 9.200009999999999852e-11 9.199959999999999423e-11 9.199919999999999597e-11 9.199870000000000461e-11 9.199830000000000635e-11 9.199800000000000119e-11 9.199760000000000293e-11 9.199729999999999777e-11 9.199700000000000553e-11 9.199670000000000037e-11 9.199650000000000124e-11 9.199619999999999609e-11 9.199590000000000385e-11 9.199570000000000472e-11 9.199543676629498286e-11 9.199520000000000043e-11 9.199500000000000130e-11 9.199469999999999614e-11 9.199440000000000391e-11 9.199420000000000478e-11 9.199389999999999962e-11 9.199359999999999446e-11 9.199330000000000223e-11 9.199290000000000397e-11 9.199259999999999881e-11 9.199220000000000055e-11 9.199169999999999626e-11 9.199129999999999799e-11 9.199079999999999371e-11 9.199019999999999631e-11 9.198959999999999892e-11 9.198889999999999550e-11 9.198809999999999898e-11 9.198719999999999643e-11 9.198609999999999475e-11 9.198500000000000599e-11 9.198359999999999915e-11 9.198209999999999921e-11 9.198029999999999410e-11 9.197819999999999677e-11 9.197579999999999427e-11 9.197300000000000644e-11 9.196970000000000140e-11 9.196590000000000499e-11 9.196140000000000516e-11 9.195620000000000191e-11 9.195009999999999611e-11 9.194290000000000155e-11 9.193449999999999929e-11 9.192459999999999708e-11 9.191299999999999579e-11 9.189929999999999718e-11 9.188330000000000209e-11 9.186440000000000022e-11 9.184220000000000623e-11 9.181609999999999688e-11 9.178539999999999460e-11 9.174930000000000286e-11 9.170669999999999414e-11 9.165670000000000465e-11 9.159770000000000258e-11 9.152840000000000004e-11 9.144680000000000572e-11 9.135079999999999643e-11
1.350400000000000062e-10 1.348980000000000030e-10 1.347780000000000075e-10 1.346750000000000028e-10 1.345889999999999888e-10 1.345150000000000003e-10 1.344530000000000112e-10 1.343999999999999960e-10 1.343549999999999977e-10 1.343170000000000078e-10 1.342840000000000090e-10 1.342570000000000100e-10 1.342330000000000110e-10 1.342129999999999945e-10 1.341970000000000123e-10 1.341820000000000129e-10 1.341699999999999875e-10 1.341589999999999965e-10 1.341499999999999969e-10 1.341429999999999885e-10 1.341360000000000060e-10 1.341309999999999890e-10 1.341259999999999978e-10 1.341219999999999893e-10 1.341180000000000067e-10 1.341150000000000068e-10 1.341129999999999897e-10 1.341109999999999983e-10 1.341090000000000070e-10 1.341069999999999899e-10 1.341049999999999986e-10 1.341039999999999900e-10 1.341030000000000073e-10 1.341019999999999987e-10 1.341009999999999901e-10 1.341000000000000074e-10 1.340989999999999988e-10 1.340989999999999988e-10 1.340979999999999902e-10 1.340979999999999902e-10 1.340970000000000075e-10 1.340959999999999989e-10 1.340959999999999989e-10 1.340959999999999989e-10 1.340949999999999903e-10 1.340949999999999903e-10 1.340940000000000076e-10 1.340940000000000076e-10 1.340940000000000076e-10 1.340929999999999990e-10 1.340929999999999990e-10 1.340929999999999990e-10 1.340919999999999905e-10 1.340919999999999905e-10 1.340910000000000077e-10 1.340910000000000077e-10 1.340910000000000077e-10 1.340899999999999991e-10 1.340899999999999991e-10 1.340889999999999906e-10 1.340889999999999906e-10 1.340880000000000078e-10 1.340869999999999993e-10 1.340869999999999993e-10 1.340859999999999907e-10 1.340850000000000079e-10 1.340839999999999994e-10 1.340829999999999908e-10 1.340809999999999995e-10 1.340799999999999909e-10 1.340779999999999996e-10 1.340760000000000083e-10 1.340739999999999911e-10 1.340709999999999912e-10 1.340679999999999914e-10 1.340649999999999915e-10 1.340610000000000089e-10 1.340559999999999918e-10 1.340499999999999920e-10 1.340439999999999923e-10 1.340360000000000012e-10 1.340270000000000015e-10 1.340169999999999933e-10 1.340049999999999937e-10 1.339899999999999943e-10 1.339730000000000036e-10 1.339529999999999871e-10 1.339299999999999966e-10 1.339029999999999976e-10 1.338699999999999989e-10 1.338320000000000089e-10 1.337879999999999934e-10 1.337350000000000040e-10 1.336729999999999891e-10 1.336000000000000091e-10 1.335150000000000037e-10 1.334139999999999903e-10 1.332950000000000034e-10 1.331549999999999915e-10
1.908000000000000029e-10 1.905999999999999932e-10 1.904309999999999910e-10 1.902869999999999965e-10 1.901650000000000097e-10 1.900620000000000050e-10 1.899739999999999997e-10 1.899000000000000111e-10 1.898369999999999877e-10 1.897829999999999897e-10 1.897370000000000087e-10 1.896989999999999929e-10 1.896659999999999942e-10 1.896380000000000125e-10 1.896139999999999875e-10 1.895939999999999969e-10 1.895759999999999976e-10 1.895620000000000067e-10 1.895489999999999986e-10 1.895380000000000076e-10 1.895290000000000080e-10 1.895219999999999996e-10 1.895149999999999913e-10 1.895089999999999915e-10 1.895040000000000003e-10 1.894999999999999918e-10 1.894960000000000092e-10 1.894930000000000093e-10 1.894900000000000095e-10 1.894879999999999923e-10 1.894860000000000010e-10 1.894840000000000097e-10 1.894819999999999925e-10 1.894810000000000098e-10 1.894800000000000012e-10 1.894780000000000099e-10 1.894770000000000013e-10 1.894759999999999928e-10 1.894759999999999928e-10 1.894750000000000100e-10 1.894740000000000014e-10 1.894729999999999929e-10 1.894729999999999929e-10 1.894720000000000101e-10 1.894710000000000016e-10 1.894710000000000016e-10 1.894699999999999930e-10 1.894699999999999930e-10 1.894690000000000103e-10 1.894687892209832506e-10 1.894680000000000017e-10 1.894680000000000017e-10 1.894669999999999931e-10 1.894669999999999931e-10 1.894660000000000104e-10 1.894660000000000104e-10 1.894650000000000018e-10 1.894639999999999932e-10 1.894639999999999932e-10 1.894630000000000105e-10 1.894620000000000019e-10 1.894609999999999933e-10 1.894600000000000106e-10 1.894590000000000020e-10 1.894579999999999934e-10 1.894570000000000107e-10 1.894549999999999936e-10 1.894540000000000108e-10 1.894519999999999937e-10 1.894500000000000024e-10 1.894470000000000025e-10 1.894450000000000112e-10 1.894410000000000027e-10 1.894380000000000028e-10 1.894330000000000116e-10 1.894290000000000032e-10 1.894230000000000034e-10 1.894159999999999950e-10 1.894080000000000040e-10 1.893990000000000043e-10 1.893879999999999875e-10 1.893759999999999879e-10 1.893609999999999885e-10 1.893439999999999978e-10 1.893240000000000071e-10 1.893000000000000080e-10 1.892720000000000005e-10 1.892390000000000017e-10 1.892010000000000118e-10 1.891550000000000049e-10 1.891019999999999897e-10 1.890389999999999921e-10 1.889650000000000035e-10 1.888780000000000068e-10 1.887760000000000107e-10 1.886550000000000067e-10 1.885130000000000034e-10 1.883459999999999925e-10 1.881499999999999913e-10
2.609250000000000063e-10 2.606560000000000251e-10 2.604289999999999906e-10 2.602349999999999807e-10 2.600710000000000214e-10 2.599320000000000181e-10 2.598139999999999881e-10 2.597140000000000091e-10 2.596290000000000037e-10 2.595570000000000065e-10 2.594960000000000001e-10 2.594440000000000194e-10 2.593989999999999952e-10 2.593619999999999880e-10 2.593300000000000237e-10 2.593019999999999903e-10 2.592789999999999998e-10 2.592589999999999833e-10 2.592419999999999925e-10 2.592279999999999758e-10 2.592159999999999763e-10 2.592049999999999853e-10 2.591960000000000115e-10 2.591890000000000032e-10 2.591819999999999948e-10 2.591759999999999951e-10 2.591710000000000039e-10 2.591670000000000212e-10 2.591629999999999869e-10 2.591600000000000129e-10 2.591569999999999872e-10 2.591550000000000217e-10 2.591519999999999960e-10 2.591509999999999874e-10 2.591490000000000219e-10 2.591470000000000048e-10 2.591459999999999962e-10 2.591449999999999876e-10 2.591430000000000222e-10 2.591420000000000136e-10 2.591410000000000050e-10 2.591399999999999964e-10 2.591389999999999878e-10 2.591389999999999878e-10 2.591379999999999793e-10 2.591370000000000224e-10 2.591360000000000138e-10 2.591360000000000138e-10 2.591350000000000052e-10 2.591339999999999966e-10 2.591339999999999966e-10 2.591329999999999881e-10 2.591319999999999795e-10 2.591319999999999795e-10 2.591310000000000226e-10 2.591300000000000140e-10 2.591290000000000054e-10 2.591279999999999969e-10 2.591269999999999883e-10 2.591259999999999797e-10 2.591250000000000228e-10 2.591240000000000143e-10 2.591230000000000057e-10 2.591209999999999885e-10 2.591199999999999799e-10 2.591180000000000145e-10 2.591159999999999973e-10 2.591139999999999802e-10 2.591120000000000147e-10 2.591089999999999890e-10 2.591050000000000064e-10 2.591019999999999806e-10 2.590969999999999894e-10 2.590930000000000068e-10 2.590870000000000070e-10 2.590799999999999987e-10 2.590719999999999818e-10 2.590630000000000080e-10 2.590530000000000256e-10 2.590409999999999743e-10 2.590260000000000007e-10 2.590090000000000100e-10 2.589900000000000021e-10 2.589660000000000030e-10 2.589389999999999782e-10 2.589070000000000139e-10 2.588700000000000067e-10 2.588259999999999911e-10 2.587740000000000103e-10 2.587130000000000040e-10 2.586410000000000067e-10 2.585560000000000013e-10 2.584569999999999792e-10 2.583400000000000095e-10 2.582020000000000148e-10 2.580400000000000209e-10 2.578489999999999851e-10 2.576240000000000194e-10 2.573599999999999777e-10
3.573510000000000205e-10 3.570190000000000159e-10 3.567369999999999749e-10 3.564979999999999925e-10 3.562960000000000174e-10 3.561239999999999895e-10 3.559779999999999778e-10 3.558539999999999997e-10 3.557489999999999779e-10 3.556599999999999898e-10 3.555840000000000100e-10 3.555199999999999779e-10 3.554650000000000231e-10 3.554189999999999904e-10 3.553790000000000091e-10 3.553449999999999759e-10 3.553169999999999942e-10 3.552919999999999866e-10 3.552710000000000132e-10 3.552540000000000225e-10 3.552379999999999886e-10 3.552249999999999805e-10 3.552139999999999895e-10 3.552050000000000157e-10 3.551969999999999988e-10 3.551889999999999819e-10 3.551829999999999821e-10 3.551779999999999909e-10 3.551729999999999997e-10 3.551690000000000171e-10 3.551659999999999913e-10 3.551630000000000173e-10 3.551599999999999916e-10 3.551579999999999744e-10 3.551560000000000090e-10 3.551539999999999918e-10 3.551519999999999746e-10 3.551500000000000092e-10 3.551490000000000006e-10 3.551479999999999920e-10 3.551459999999999749e-10 3.551450000000000180e-10 3.551440000000000094e-10 3.551430000000000008e-10 3.551419999999999923e-10 3.551409999999999837e-10 3.551399999999999751e-10 3.551390000000000182e-10 3.551390000000000182e-10 3.551377892209832241e-10 3.551370000000000011e-10 3.551359999999999925e-10 3.551349999999999839e-10 3.551339999999999753e-10 3.551330000000000184e-10 3.551320000000000099e-10 3.551310000000000013e-10 3.551299999999999927e-10 3.551289999999999841e-10 3.551279999999999756e-10 3.551270000000000187e-10 3.551250000000000015e-10 3.551239999999999929e-10 3.551219999999999758e-10 3.551200000000000103e-10 3.551179999999999932e-10 3.551150000000000191e-10 3.551130000000000020e-10 3.551099999999999762e-10 3.551059999999999936e-10 3.551020000000000110e-10 3.550970000000000198e-10 3.550919999999999769e-10 3.550859999999999771e-10 3.550790000000000205e-10 3.550710000000000036e-10 3.550610000000000212e-10 3.550499999999999785e-10 3.550370000000000221e-10 3.550219999999999968e-10 3.550039999999999975e-10 3.549830000000000241e-10 3.549590000000000250e-10 3.549299999999999831e-10 3.548970000000000102e-10 3.548569999999999772e-10 3.548109999999999962e-10 3.547559999999999897e-10 3.546920000000000093e-10 3.546169999999999863e-10 3.545279999999999983e-10 3.544229999999999764e-10 3.543000000000000069e-10 3.541560000000000124e-10 3.539849999999999930e-10 3.537849999999999834e-10 3.535489999999999751e-10 3.532710000000000201e-10 3.529450000000000152e-10
