cont. therm. emiss. [erg cm^-3 s^-1 Hz^-1 sr^-1]
1.456900000000000067e-16 1.458769999999999888e-16 1.460360000000000078e-16 1.461710000000000090e-16 1.462860000000000119e-16 1.463830000000000014e-16 1.464659999999999970e-16 1.465370000000000084e-16 1.465970000000000035e-16 1.466479999999999919e-16 1.466909999999999908e-16 1.467280000000000100e-16 1.467590000000000000e-16 1.467850000000000028e-16 1.468080000000000034e-16 1.468270000000000092e-16 1.468440000000000053e-16 1.468579999999999993e-16 1.468700000000000081e-16 1.468800000000000073e-16 1.468889999999999893e-16 1.468960000000000109e-16 1.469019999999999907e-16 1.469079999999999951e-16 1.469130000000000071e-16 1.469170000000000018e-16 1.469200000000000040e-16 1.469230000000000062e-16 1.469260000000000084e-16 1.469279999999999935e-16 1.469300000000000032e-16 1.469319999999999882e-16 1.469330000000000054e-16 1.469349999999999904e-16 1.469360000000000076e-16 1.469370000000000001e-16 1.469379999999999927e-16 1.469390000000000098e-16 1.469400000000000024e-16 1.469409999999999949e-16 1.469409999999999949e-16 1.469420000000000121e-16 1.469430000000000046e-16 1.469430000000000046e-16 1.469439999999999971e-16 1.469439999999999971e-16 1.469449999999999896e-16 1.469449999999999896e-16 1.469460000000000068e-16 1.469462107790167529e-16 1.469469999999999993e-16 1.469469999999999993e-16 1.469479999999999918e-16 1.469479999999999918e-16 1.469490000000000090e-16 1.469490000000000090e-16 1.469500000000000015e-16 1.469509999999999941e-16 1.469509999999999941e-16 1.469520000000000112e-16 1.469530000000000038e-16 1.469530000000000038e-16 1.469539999999999963e-16 1.469549999999999888e-16 1.469560000000000060e-16 1.469579999999999910e-16 1.469590000000000082e-16 1.469609999999999932e-16 1.469620000000000104e-16 1.469639999999999955e-16 1.469669999999999977e-16 1.469690000000000074e-16 1.469720000000000096e-16 1.469760000000000043e-16 1.469799999999999991e-16 1.469850000000000110e-16 1.469899999999999982e-16 1.469960000000000027e-16 1.470039999999999922e-16 1.470129999999999988e-16 1.470229999999999980e-16 1.470350000000000069e-16 1.470490000000000008e-16 1.470650000000000044e-16 1.470850000000000027e-16 1.471070000000000108e-16 1.471340000000000061e-16 1.471649999999999962e-16 1.472019999999999906e-16 1.472460000000000067e-16 1.472969999999999951e-16 1.473569999999999902e-16 1.474280000000000016e-16 1.475109999999999972e-16 1.476099999999999965e-16 1.477259999999999919e-16 1.478630000000000028e-16 1.480240000000000068e-16 1.482139999999999911e-16
3.128499999999999955e-16 3.132470000000000096e-16 3.135839999999999794e-16 3.138709999999999779e-16 3.141149999999999776e-16 3.143219999999999827e-16 3.144979999999999978e-16 3.146469999999999929e-16 3.147750000000000218e-16 3.148830000000000031e-16 3.149739999999999882e-16 3.150519999999999965e-16 3.151190000000000132e-16 3.151749999999999889e-16 3.152230000000000244e-16 3.152639999999999889e-16 3.152989999999999984e-16 3.153290000000000206e-16 3.153540000000000062e-16 3.153759999999999896e-16 3.153940000000000029e-16 3.154099999999999818e-16 3.154230000000000079e-16 3.154350000000000168e-16 3.154449999999999913e-16 3.154539999999999979e-16 3.154610000000000195e-16 3.154670000000000240e-16 3.154729999999999791e-16 3.154780000000000157e-16 3.154819999999999858e-16 3.154860000000000052e-16 3.154890000000000074e-16 3.154920000000000096e-16 3.154950000000000118e-16 3.154969999999999969e-16 3.154989999999999819e-16 3.155010000000000162e-16 3.155030000000000013e-16 3.155040000000000185e-16 3.155060000000000035e-16 3.155070000000000207e-16 3.155090000000000057e-16 3.155100000000000229e-16 3.155109999999999908e-16 3.155120000000000079e-16 3.155129999999999758e-16 3.155139999999999930e-16 3.155150000000000102e-16 3.155162107790167488e-16 3.155169999999999952e-16 3.155180000000000124e-16 3.155189999999999803e-16 3.155210000000000146e-16 3.155219999999999825e-16 3.155229999999999996e-16 3.155240000000000168e-16 3.155249999999999847e-16 3.155270000000000190e-16 3.155279999999999869e-16 3.155300000000000213e-16 3.155320000000000063e-16 3.155339999999999913e-16 3.155359999999999764e-16 3.155380000000000107e-16 3.155410000000000130e-16 3.155440000000000152e-16 3.155470000000000174e-16 3.155509999999999875e-16 3.155550000000000069e-16 3.155599999999999941e-16 3.155649999999999814e-16 3.155720000000000030e-16 3.155790000000000246e-16 3.155879999999999820e-16 3.155980000000000058e-16 3.156089999999999975e-16 3.156229999999999914e-16 3.156390000000000197e-16 3.156569999999999837e-16 3.156790000000000164e-16 3.157040000000000020e-16 3.157340000000000242e-16 3.157689999999999843e-16 3.158099999999999982e-16 3.158579999999999844e-16 3.159140000000000094e-16 3.159809999999999767e-16 3.160589999999999851e-16 3.161509999999999874e-16 3.162599999999999858e-16 3.163880000000000147e-16 3.165379999999999777e-16 3.167159999999999778e-16 3.169240000000000001e-16 3.171710000000000020e-16 3.174610000000000027e-16 3.178030000000000091e-16 3.182069999999999955e-16
8.293370000000000299e-16 8.303629999999999996e-16 8.312360000000000041e-16 8.319770000000000096e-16 8.326069999999999824e-16 8.331430000000000172e-16 8.335980000000000413e-16 8.339839999999999651e-16 8.343119999999999776e-16 8.345919999999999545e-16 8.348289999999999818e-16 8.350299999999999825e-16 8.352019999999999782e-16 8.353480000000000204e-16 8.354719999999999807e-16 8.355780000000000262e-16 8.356679999999999941e-16 8.357440000000000174e-16 8.358099999999999676e-16 8.358660000000000419e-16 8.359129999999999616e-16 8.359539999999999755e-16 8.359889999999999849e-16 8.360190000000000071e-16 8.360449999999999606e-16 8.360670000000000426e-16 8.360859999999999745e-16 8.361029999999999706e-16 8.361170000000000138e-16 8.361300000000000399e-16 8.361410000000000316e-16 8.361499999999999889e-16 8.361590000000000449e-16 8.361669999999999850e-16 8.361729999999999895e-16 8.361789999999999939e-16 8.361849999999999984e-16 8.361899999999999856e-16 8.361939999999999557e-16 8.361990000000000416e-16 8.362019999999999945e-16 8.362059999999999646e-16 8.362090000000000161e-16 8.362129999999999862e-16 8.362160000000000377e-16 8.362189999999999906e-16 8.362220000000000421e-16 8.362239999999999779e-16 8.362270000000000294e-16 8.362296323370502775e-16 8.362320000000000167e-16 8.362349999999999696e-16 8.362370000000000039e-16 8.362399999999999568e-16 8.362430000000000084e-16 8.362459999999999613e-16 8.362490000000000128e-16 8.362529999999999829e-16 8.362560000000000344e-16 8.362600000000000045e-16 8.362639999999999746e-16 8.362689999999999619e-16 8.362740000000000477e-16 8.362790000000000350e-16 8.362859999999999580e-16 8.362919999999999624e-16 8.363000000000000012e-16 8.363080000000000400e-16 8.363180000000000145e-16 8.363290000000000062e-16 8.363420000000000323e-16 8.363559999999999769e-16 8.363729999999999730e-16 8.363920000000000035e-16 8.364139999999999869e-16 8.364400000000000390e-16 8.364699999999999626e-16 8.365049999999999720e-16 8.365459999999999859e-16 8.365930000000000042e-16 8.366489999999999799e-16 8.367150000000000287e-16 8.367919999999999705e-16 8.368820000000000371e-16 8.369879999999999840e-16 8.371120000000000428e-16 8.372579999999999864e-16 8.374299999999999821e-16 8.376330000000000171e-16 8.378709999999999630e-16 8.381510000000000386e-16 8.384809999999999868e-16 8.388699999999999621e-16 8.393280000000000378e-16 8.398680000000000426e-16 8.405040000000000198e-16 8.412539999999999827e-16 8.421379999999999789e-16 8.431810000000000434e-16
2.155739999999999803e-15 2.158350000000000056e-15 2.160560000000000145e-15 2.162440000000000089e-15 2.164039999999999957e-15 2.165400000000000043e-15 2.166559999999999848e-15 2.167540000000000113e-15 2.168370000000000168e-15 2.169080000000000134e-15 2.169680000000000183e-15 2.170189999999999870e-15 2.170629999999999932e-15 2.170999999999999976e-15 2.171310000000000172e-15 2.171580000000000076e-15 2.171810000000000082e-15 2.172009999999999967e-15 2.172169999999999953e-15 2.172309999999999991e-15 2.172430000000000080e-15 2.172539999999999997e-15 2.172629999999999965e-15 2.172699999999999984e-15 2.172770000000000003e-15 2.172820000000000072e-15 2.172870000000000142e-15 2.172919999999999818e-15 2.172949999999999938e-15 2.172980000000000059e-15 2.173010000000000180e-15 2.173039999999999906e-15 2.173059999999999855e-15 2.173079999999999805e-15 2.173089999999999976e-15 2.173109999999999925e-15 2.173120000000000097e-15 2.173140000000000046e-15 2.173149999999999823e-15 2.173159999999999995e-15 2.173170000000000167e-15 2.173179999999999944e-15 2.173190000000000116e-15 2.173190000000000116e-15 2.173199999999999893e-15 2.173210000000000065e-15 2.173219999999999842e-15 2.173219999999999842e-15 2.173230000000000014e-15 2.173240000000000186e-15 2.173240000000000186e-15 2.173249999999999963e-15 2.173260000000000135e-15 2.173260000000000135e-15 2.173269999999999912e-15 2.173280000000000084e-15 2.173289999999999861e-15 2.173300000000000033e-15 2.173300000000000033e-15 2.173309999999999810e-15 2.173330000000000154e-15 2.173339999999999931e-15 2.173350000000000103e-15 2.173359999999999880e-15 2.173379999999999829e-15 2.173400000000000173e-15 2.173409999999999950e-15 2.173440000000000071e-15 2.173460000000000020e-15 2.173490000000000141e-15 2.173519999999999867e-15 2.173560000000000159e-15 2.173600000000000058e-15 2.173650000000000127e-15 2.173700000000000197e-15 2.173769999999999822e-15 2.173850000000000012e-15 2.173939999999999980e-15 2.174040000000000120e-15 2.174159999999999814e-15 2.174299999999999852e-15 2.174470000000000011e-15 2.174660000000000118e-15 2.174890000000000124e-15 2.175160000000000028e-15 2.175480000000000001e-15 2.175850000000000045e-15 2.176279999999999935e-15 2.176800000000000188e-15 2.177399999999999843e-15 2.178109999999999809e-15 2.178950000000000036e-15 2.179940000000000078e-15 2.181099999999999884e-15 2.182470000000000141e-15 2.184080000000000180e-15 2.185980000000000073e-15 2.188230000000000061e-15 2.190870000000000040e-15
5.483469999999999940e-15 5.489929999999999654e-15 5.495419999999999671e-15 5.500080000000000026e-15 5.504040000000000193e-15 5.507410000000000088e-15 5.510259999999999730e-15 5.512690000000000048e-15 5.514759999999999705e-15 5.516510000000000177e-15 5.518000000000000128e-15 5.519270000000000245e-15 5.520349999999999861e-15 5.521269999999999884e-15 5.522049999999999869e-15 5.522710000000000159e-15 5.523280000000000088e-15 5.523759999999999654e-15 5.524169999999999990e-15 5.524520000000000084e-15 5.524819999999999714e-15 5.525080000000000235e-15 5.525300000000000069e-15 5.525480000000000005e-15 5.525650000000000164e-15 5.525790000000000202e-15 5.525909999999999896e-15 5.526010000000000036e-15 5.526099999999999609e-15 5.526180000000000194e-15 5.526250000000000213e-15 5.526309999999999666e-15 5.526360000000000130e-15 5.526409999999999805e-15 5.526449999999999703e-15 5.526490000000000390e-15 5.526530000000000289e-15 5.526559999999999620e-15 5.526589999999999741e-15 5.526610000000000085e-15 5.526640000000000206e-15 5.526659999999999760e-15 5.526680000000000104e-15 5.526699999999999658e-15 5.526720000000000002e-15 5.526740000000000345e-15 5.526759999999999900e-15 5.526769999999999677e-15 5.526790000000000021e-15 5.526812107790167875e-15 5.526820000000000141e-15 5.526839999999999696e-15 5.526860000000000039e-15 5.526869999999999817e-15 5.526890000000000160e-15 5.526909999999999715e-15 5.526930000000000058e-15 5.526949999999999613e-15 5.526979999999999734e-15 5.527000000000000077e-15 5.527030000000000198e-15 5.527060000000000319e-15 5.527089999999999651e-15 5.527119999999999772e-15 5.527159999999999670e-15 5.527200000000000357e-15 5.527250000000000032e-15 5.527299999999999707e-15 5.527359999999999949e-15 5.527429999999999968e-15 5.527509999999999764e-15 5.527600000000000126e-15 5.527710000000000043e-15 5.527829999999999738e-15 5.527969999999999775e-15 5.528130000000000157e-15 5.528319999999999870e-15 5.528539999999999704e-15 5.528789999999999659e-15 5.529090000000000078e-15 5.529449999999999949e-15 5.529860000000000285e-15 5.530339999999999851e-15 5.530909999999999780e-15 5.531570000000000071e-15 5.532350000000000056e-15 5.533270000000000079e-15 5.534349999999999694e-15 5.535619999999999811e-15 5.537120000000000328e-15 5.538879999999999789e-15 5.540950000000000235e-15 5.543400000000000107e-15 5.546270000000000093e-15 5.549670000000000108e-15 5.553659999999999607e-15 5.558369999999999638e-15 5.563929999999999674e-15 5.570479999999999750e-15
1.371850000000000075e-14 1.373419999999999981e-14 1.374759999999999959e-14 1.375899999999999974e-14 1.376860000000000052e-14 1.377679999999999935e-14 1.378379999999999967e-14 1.378969999999999923e-14 1.379479999999999925e-14 1.379900000000000039e-14 1.380270000000000003e-14 1.380580000000000042e-14 1.380839999999999932e-14 1.381059999999999923e-14 1.381249999999999952e-14 1.381410000000000018e-14 1.381550000000000056e-14 1.381670000000000065e-14 1.381770000000000047e-14 1.381859999999999936e-14 1.381929999999999955e-14 1.381990000000000039e-14 1.382040000000000030e-14 1.382090000000000021e-14 1.382130000000000077e-14 1.382160000000000040e-14 1.382190000000000003e-14 1.382219999999999966e-14 1.382239999999999994e-14 1.382260000000000022e-14 1.382280000000000050e-14 1.382289999999999985e-14 1.382310000000000013e-14 1.382319999999999948e-14 1.382330000000000041e-14 1.382339999999999976e-14 1.382339999999999976e-14 1.382350000000000069e-14 1.382360000000000004e-14 1.382369999999999939e-14 1.382369999999999939e-14 1.382380000000000032e-14 1.382380000000000032e-14 1.382389999999999967e-14 1.382389999999999967e-14 1.382400000000000059e-14 1.382400000000000059e-14 1.382409999999999995e-14 1.382409999999999995e-14 1.382412107790167505e-14 1.382419999999999930e-14 1.382419999999999930e-14 1.382430000000000022e-14 1.382430000000000022e-14 1.382430000000000022e-14 1.382439999999999958e-14 1.382439999999999958e-14 1.382450000000000050e-14 1.382450000000000050e-14 1.382459999999999985e-14 1.382470000000000078e-14 1.382470000000000078e-14 1.382480000000000013e-14 1.382489999999999949e-14 1.382500000000000041e-14 1.382509999999999976e-14 1.382520000000000069e-14 1.382530000000000004e-14 1.382550000000000032e-14 1.382570000000000060e-14 1.382579999999999995e-14 1.382609999999999958e-14 1.382629999999999986e-14 1.382659999999999949e-14 1.382700000000000005e-14 1.382740000000000061e-14 1.382779999999999959e-14 1.382829999999999950e-14 1.382899999999999969e-14 1.382969999999999988e-14 1.383060000000000035e-14 1.383160000000000017e-14 1.383269999999999934e-14 1.383409999999999971e-14 1.383570000000000037e-14 1.383760000000000066e-14 1.383989999999999993e-14 1.384250000000000040e-14 1.384560000000000079e-14 1.384930000000000043e-14 1.385359999999999934e-14 1.385860000000000001e-14 1.386460000000000050e-14 1.387159999999999924e-14 1.387979999999999965e-14 1.388960000000000071e-14 1.390110000000000021e-14 1.391459999999999935e-14 1.393059999999999961e-14
3.343619999999999691e-14 3.347359999999999709e-14 3.350540000000000206e-14 3.353250000000000126e-14 3.355539999999999932e-14 3.357489999999999737e-14 3.359150000000000005e-14 3.360559999999999844e-14 3.361760000000000258e-14 3.362770000000000170e-14 3.363640000000000044e-14 3.364369999999999880e-14 3.365000000000000050e-14 3.365529999999999923e-14 3.365980000000000315e-14 3.366370000000000150e-14 3.366689999999999966e-14 3.366970000000000041e-14 3.367209999999999745e-14 3.367419999999999802e-14 3.367590000000000118e-14 3.367740000000000249e-14 3.367870000000000194e-14 3.367969999999999860e-14 3.368070000000000158e-14 3.368150000000000269e-14 3.368220000000000288e-14 3.368280000000000214e-14 3.368330000000000047e-14 3.368379999999999881e-14 3.368420000000000252e-14 3.368449999999999899e-14 3.368480000000000178e-14 3.368509999999999825e-14 3.368540000000000104e-14 3.368560000000000290e-14 3.368579999999999844e-14 3.368600000000000030e-14 3.368610000000000123e-14 3.368630000000000309e-14 3.368639999999999770e-14 3.368659999999999956e-14 3.368670000000000049e-14 3.368680000000000142e-14 3.368690000000000235e-14 3.368699999999999696e-14 3.368709999999999789e-14 3.368719999999999882e-14 3.368729999999999975e-14 3.368742107790167736e-14 3.368750000000000161e-14 3.368760000000000254e-14 3.368769999999999715e-14 3.368779999999999808e-14 3.368789999999999901e-14 3.368799999999999994e-14 3.368810000000000087e-14 3.368830000000000272e-14 3.368839999999999734e-14 3.368849999999999827e-14 3.368870000000000013e-14 3.368890000000000198e-14 3.368900000000000291e-14 3.368919999999999846e-14 3.368950000000000125e-14 3.368970000000000310e-14 3.368999999999999958e-14 3.369030000000000236e-14 3.369059999999999884e-14 3.369100000000000255e-14 3.369150000000000088e-14 3.369199999999999921e-14 3.369259999999999848e-14 3.369329999999999866e-14 3.369409999999999978e-14 3.369510000000000276e-14 3.369620000000000035e-14 3.369739999999999887e-14 3.369890000000000018e-14 3.370069999999999796e-14 3.370269999999999759e-14 3.370510000000000095e-14 3.370790000000000170e-14 3.371120000000000079e-14 3.371499999999999821e-14 3.371960000000000306e-14 3.372490000000000178e-14 3.373110000000000255e-14 3.373850000000000184e-14 3.374720000000000059e-14 3.375740000000000063e-14 3.376939999999999846e-14 3.378349999999999686e-14 3.380020000000000046e-14 3.381990000000000037e-14 3.384300000000000029e-14 3.387030000000000134e-14 3.390249999999999741e-14 3.394040000000000223e-14
8.340149999999999808e-14 8.349199999999999906e-14 8.356880000000000536e-14 8.363409999999999954e-14 8.368949999999999645e-14 8.373659999999999834e-14 8.377660000000000373e-14 8.381060000000000388e-14 8.383950000000000086e-14 8.386399999999999485e-14 8.388490000000000590e-14 8.390259999999999986e-14 8.391769999999999492e-14 8.393050000000000017e-14 8.394139999999999410e-14 8.395069999999999841e-14 8.395860000000000234e-14 8.396540000000000238e-14 8.397109999999999850e-14 8.397599999999999983e-14 8.398020000000000096e-14 8.398379999999999652e-14 8.398689999999999375e-14 8.398950000000000527e-14 8.399179999999999507e-14 8.399369999999999378e-14 8.399540000000000326e-14 8.399689999999999825e-14 8.399809999999999677e-14 8.399920000000000068e-14 8.400019999999999734e-14 8.400109999999999939e-14 8.400179999999999958e-14 8.400249999999999976e-14 8.400310000000000534e-14 8.400360000000000367e-14 8.400410000000000200e-14 8.400450000000000571e-14 8.400489999999999681e-14 8.400530000000000052e-14 8.400559999999999699e-14 8.400590000000000609e-14 8.400620000000000257e-14 8.400649999999999904e-14 8.400679999999999551e-14 8.400710000000000461e-14 8.400729999999999385e-14 8.400749999999999570e-14 8.400780000000000480e-14 8.400804215580334740e-14 8.400819999999999589e-14 8.400850000000000499e-14 8.400869999999999422e-14 8.400889999999999608e-14 8.400920000000000518e-14 8.400950000000000165e-14 8.400979999999999813e-14 8.401009999999999460e-14 8.401040000000000370e-14 8.401070000000000017e-14 8.401110000000000389e-14 8.401149999999999498e-14 8.401189999999999869e-14 8.401239999999999703e-14 8.401289999999999536e-14 8.401350000000000093e-14 8.401420000000000112e-14 8.401490000000000131e-14 8.401580000000000335e-14 8.401680000000000002e-14 8.401790000000000392e-14 8.401910000000000244e-14 8.402059999999999744e-14 8.402229999999999429e-14 8.402420000000000562e-14 8.402649999999999542e-14 8.402909999999999432e-14 8.403220000000000417e-14 8.403579999999999973e-14 8.404000000000000087e-14 8.404490000000000219e-14 8.405070000000000556e-14 8.405739999999999835e-14 8.406530000000000228e-14 8.407459999999999397e-14 8.408559999999999514e-14 8.409840000000000040e-14 8.411349999999999545e-14 8.413129999999999665e-14 8.415219999999999508e-14 8.417679999999999631e-14 8.420580000000000052e-14 8.423989999999999530e-14 8.428019999999999716e-14 8.432750000000000090e-14 8.438339999999999615e-14 8.444920000000000128e-14 8.452680000000000239e-14 8.461820000000000541e-14
2.257739999999999930e-13 2.260079999999999948e-13 2.262059999999999905e-13 2.263740000000000106e-13 2.265169999999999879e-13 2.266379999999999881e-13 2.267419999999999945e-13 2.268290000000000072e-13 2.269040000000000094e-13 2.269670000000000011e-13 2.270209999999999977e-13 2.270659999999999990e-13 2.271049999999999951e-13 2.271380000000000112e-13 2.271659999999999935e-13 2.271899999999999892e-13 2.272109999999999948e-13 2.272279999999999886e-13 2.272429999999999890e-13 2.272559999999999962e-13 2.272659999999999880e-13 2.272760000000000052e-13 2.272840000000000037e-13 2.272900000000000089e-13 2.272959999999999889e-13 2.273009999999999975e-13 2.273060000000000060e-13 2.273089999999999960e-13 2.273130000000000079e-13 2.273150000000000013e-13 2.273179999999999913e-13 2.273200000000000098e-13 2.273220000000000031e-13 2.273239999999999965e-13 2.273249999999999931e-13 2.273270000000000117e-13 2.273280000000000084e-13 2.273290000000000050e-13 2.273300000000000017e-13 2.273309999999999984e-13 2.273319999999999950e-13 2.273329999999999917e-13 2.273329999999999917e-13 2.273339999999999884e-13 2.273350000000000103e-13 2.273360000000000069e-13 2.273360000000000069e-13 2.273370000000000036e-13 2.273370000000000036e-13 2.273382107790167545e-13 2.273389999999999969e-13 2.273389999999999969e-13 2.273399999999999936e-13 2.273399999999999936e-13 2.273409999999999902e-13 2.273420000000000122e-13 2.273420000000000122e-13 2.273430000000000088e-13 2.273440000000000055e-13 2.273450000000000021e-13 2.273459999999999988e-13 2.273469999999999955e-13 2.273479999999999921e-13 2.273489999999999888e-13 2.273510000000000074e-13 2.273520000000000040e-13 2.273539999999999974e-13 2.273559999999999907e-13 2.273580000000000093e-13 2.273600000000000026e-13 2.273629999999999926e-13 2.273670000000000045e-13 2.273699999999999945e-13 2.273749999999999778e-13 2.273799999999999863e-13 2.273860000000000168e-13 2.273919999999999968e-13 2.274000000000000206e-13 2.274099999999999872e-13 2.274200000000000043e-13 2.274329999999999862e-13 2.274480000000000119e-13 2.274649999999999804e-13 2.274859999999999861e-13 2.275100000000000070e-13 2.275380000000000145e-13 2.275709999999999802e-13 2.276099999999999763e-13 2.276560000000000247e-13 2.277090000000000246e-13 2.277730000000000130e-13 2.278479999999999900e-13 2.279349999999999774e-13 2.280389999999999838e-13 2.281609999999999807e-13 2.283050000000000051e-13 2.284740000000000219e-13 2.286740000000000109e-13 2.289090000000000094e-13
7.452249999999999876e-13 7.459469999999999516e-13 7.465600000000000016e-13 7.470799999999999832e-13 7.475219999999999727e-13 7.478969999999999584e-13 7.482160000000000301e-13 7.484869999999999589e-13 7.487170000000000499e-13 7.489120000000000303e-13 7.490780000000000319e-13 7.492190000000000411e-13 7.493390000000000446e-13 7.494420000000000291e-13 7.495279999999999946e-13 7.496020000000000001e-13 7.496650000000000171e-13 7.497189999999999884e-13 7.497649999999999864e-13 7.498039999999999825e-13 7.498370000000000491e-13 7.498660000000000281e-13 7.498900000000000490e-13 7.499109999999999537e-13 7.499290000000000451e-13 7.499449999999999917e-13 7.499580000000000241e-13 7.499699999999999840e-13 7.499800000000000012e-13 7.499890000000000469e-13 7.499960000000000487e-13 7.500029999999999497e-13 7.500089999999999801e-13 7.500140000000000392e-13 7.500189999999999973e-13 7.500229999999999839e-13 7.500269999999999706e-13 7.500309999999999572e-13 7.500339999999999725e-13 7.500369999999999877e-13 7.500390000000000315e-13 7.500420000000000467e-13 7.500439999999999896e-13 7.500470000000000048e-13 7.500490000000000486e-13 7.500509999999999915e-13 7.500530000000000353e-13 7.500549999999999781e-13 7.500570000000000219e-13 7.500584215580335523e-13 7.500600000000000372e-13 7.500619999999999800e-13 7.500640000000000238e-13 7.500659999999999667e-13 7.500680000000000105e-13 7.500699999999999533e-13 7.500719999999999971e-13 7.500750000000000124e-13 7.500769999999999552e-13 7.500799999999999704e-13 7.500829999999999857e-13 7.500860000000000009e-13 7.500899999999999876e-13 7.500930000000000028e-13 7.500979999999999609e-13 7.501020000000000485e-13 7.501079999999999780e-13 7.501140000000000085e-13 7.501200000000000389e-13 7.501280000000000122e-13 7.501369999999999570e-13 7.501469999999999741e-13 7.501579999999999626e-13 7.501719999999999664e-13 7.501870000000000426e-13 7.502050000000000330e-13 7.502260000000000387e-13 7.502510000000000310e-13 7.502800000000000100e-13 7.503129999999999756e-13 7.503519999999999717e-13 7.503979999999999697e-13 7.504509999999999696e-13 7.505139999999999866e-13 7.505879999999999921e-13 7.506750000000000300e-13 7.507780000000000145e-13 7.508980000000000180e-13 7.510390000000000272e-13 7.512050000000000288e-13 7.514009999999999807e-13 7.516320000000000430e-13 7.519029999999999719e-13 7.522230000000000149e-13 7.525989999999999721e-13 7.530430000000000054e-13 7.535660000000000022e-13 7.541819999999999665e-13 7.549080000000000181e-13
5.019769999999999723e-12 5.024009999999999713e-12 5.027600000000000105e-12 5.030659999999999892e-12 5.033249999999999783e-12 5.035449999999999915e-12 5.037320000000000189e-12 5.038900000000000269e-12 5.040250000000000056e-12 5.041399999999999905e-12 5.042370000000000051e-12 5.043200000000000160e-12 5.043900000000000349e-12 5.044500000000000164e-12 5.045009999999999725e-12 5.045439999999999956e-12 5.045810000000000287e-12 5.046130000000000027e-12 5.046389999999999866e-12 5.046620000000000159e-12 5.046820000000000098e-12 5.046989999999999682e-12 5.047129999999999720e-12 5.047250000000000329e-12 5.047360000000000013e-12 5.047450000000000268e-12 5.047529999999999597e-12 5.047590000000000306e-12 5.047650000000000206e-12 5.047710000000000107e-12 5.047749999999999772e-12 5.047790000000000244e-12 5.047819999999999791e-12 5.047860000000000263e-12 5.047879999999999691e-12 5.047910000000000046e-12 5.047930000000000282e-12 5.047949999999999710e-12 5.047969999999999946e-12 5.047990000000000183e-12 5.048000000000000301e-12 5.048019999999999729e-12 5.048029999999999847e-12 5.048039999999999965e-12 5.048060000000000202e-12 5.048070000000000320e-12 5.048079999999999630e-12 5.048089999999999748e-12 5.048099999999999866e-12 5.048112107790167678e-12 5.048120000000000102e-12 5.048130000000000220e-12 5.048149999999999649e-12 5.048159999999999767e-12 5.048169999999999885e-12 5.048180000000000003e-12 5.048190000000000121e-12 5.048210000000000357e-12 5.048219999999999668e-12 5.048239999999999904e-12 5.048260000000000140e-12 5.048280000000000376e-12 5.048299999999999805e-12 5.048320000000000041e-12 5.048340000000000277e-12 5.048369999999999824e-12 5.048400000000000178e-12 5.048439999999999842e-12 5.048480000000000315e-12 5.048519999999999979e-12 5.048569999999999762e-12 5.048629999999999663e-12 5.048699999999999682e-12 5.048779999999999819e-12 5.048870000000000074e-12 5.048979999999999757e-12 5.049100000000000367e-12 5.049239999999999597e-12 5.049409999999999989e-12 5.049599999999999809e-12 5.049830000000000102e-12 5.050100000000000060e-12 5.050419999999999800e-12 5.050780000000000012e-12 5.051220000000000362e-12 5.051729999999999922e-12 5.052329999999999738e-12 5.053029999999999927e-12 5.053860000000000035e-12 5.054830000000000182e-12 5.055980000000000030e-12 5.057329999999999818e-12 5.058920000000000016e-12 5.060790000000000290e-12 5.062989999999999614e-12 5.065589999999999623e-12 5.068640000000000100e-12 5.072249999999999920e-12 5.076489999999999910e-12
